8467.5	5.0572	0.10000	0.29000						
7980.6	5.4991	0.10000	0.29000						
8626.2	5.6711	0.10000	0.29000						
8798.8	5.8231	0.10000	0.29000						
7586.9	4.8905	0.10000	0.29000						
7350.2	5.0996	0.10000	0.29000						
7307.8	4.7454	0.10000	0.29000						
8126.3	5.5939	0.10000	0.29000						
8521.4	5.8018	0.10000	0.29000						
8852.4	5.3505	0.10000	0.29000						
8835.2	5.8393	0.10000	0.29000						
7518.3	5.5900	0.10000	0.29000						
8071.0	5.6030	0.10000	0.29000						
8683.6	4.9134	0.10000	0.29000						
8003.5	5.2742	0.10000	0.29000						
8859.8	5.1878	0.10000	0.29000						
7924.2	5.5514	0.10000	0.29000						
8780.5	4.9561	0.10000	0.29000						
7583.5	5.2647	0.10000	0.29000						
8556.8	5.6130	0.10000	0.29000						
7351.5	4.9320	0.10000	0.29000						
8455.8	5.4380	0.10000	0.29000						
7807.3	5.6461	0.10000	0.29000						
8666.2	5.1461	0.10000	0.29000						
7327.7	5.2186	0.10000	0.29000						
8477.6	5.6367	0.10000	0.29000						
7414.8	5.5285	0.10000	0.29000						
8007.3	4.8268	0.10000	0.29000						
8092.4	5.0314	0.10000	0.29000						
8454.2	5.2026	0.10000	0.29000						
8060.0	5.2852	0.10000	0.29000						
8342.5	5.2125	0.10000	0.29000						
8925.1	5.4045	0.10000	0.29000						
8333.3	5.5296	0.10000	0.29000						
7882.8	5.1559	0.10000	0.29000						
7495.8	4.9840	0.10000	0.29000						
8431.9	5.8343	0.10000	0.29000						
8492.7	5.2655	0.10000	0.29000						
8682.2	5.7584	0.10000	0.29000						
7317.9	5.1878	0.10000	0.29000						
8074.1	5.7418	0.10000	0.29000						
8161.7	5.6688	0.10000	0.29000						
8209.4	5.5596	0.10000	0.29000						
8608.5	5.7037	0.10000	0.29000						
8702.4	5.3191	0.10000	0.29000						
7702.1	5.7267	0.10000	0.29000						
8533.7	5.0185	0.10000	0.29000						
7993.3	5.5433	0.10000	0.29000						
8590.9	5.5205	0.10000	0.29000						
7547.0	5.5232	0.10000	0.29000						
8426.0	5.6938	0.10000	0.29000						
7602.1	5.0468	0.10000	0.29000						
7707.1	5.5066	0.10000	0.29000						
7394.9	4.9796	0.10000	0.29000						
8189.0	5.2559	0.10000	0.29000						
8206.5	5.5730	0.10000	0.29000						
8416.6	5.7287	0.10000	0.29000						
7393.3	5.5062	0.10000	0.29000						
8079.6	5.7118	0.10000	0.29000						
8514.5	5.1629	0.10000	0.29000						
8659.9	5.4299	0.10000	0.29000						
7878.7	5.6469	0.10000	0.29000						
8743.7	5.7956	0.10000	0.29000						
8593.9	5.6605	0.10000	0.29000						
8795.1	4.9497	0.10000	0.29000						
7360.8	5.3661	0.10000	0.29000						
8433.3	4.9307	0.10000	0.29000						
8916.9	5.5355	0.10000	0.29000						
7630.5	5.6429	0.10000	0.29000						
7750.2	5.3293	0.10000	0.29000						
8729.5	5.6669	0.10000	0.29000						
8716.4	5.0210	0.10000	0.29000						
8425.4	5.0863	0.10000	0.29000						
8146.1	5.1891	0.10000	0.29000						
8604.6	5.4725	0.10000	0.29000						
7532.8	4.8809	0.10000	0.29000						
8091.1	5.4999	0.10000	0.29000						
7492.0	5.1001	0.10000	0.29000						
7770.3	5.2566	0.10000	0.29000						
7436.7	5.6706	0.10000	0.29000						
8447.0	5.0484	0.10000	0.29000						
8316.9	5.6263	0.10000	0.29000						
8506.4	5.0821	0.10000	0.29000						
8267.1	4.9703	0.10000	0.29000						
7427.5	4.7810	0.10000	0.29000						
7365.3	4.8728	0.10000	0.29000						
8970.9	5.6972	0.10000	0.29000						
8053.9	5.2674	0.10000	0.29000						
7931.8	5.6821	0.10000	0.29000						
7543.1	5.3736	0.10000	0.29000						
8735.9	5.5229	0.10000	0.29000						
7602.4	5.2300	0.10000	0.29000						
8050.3	5.5665	0.10000	0.29000						
8591.6	4.9577	0.10000	0.29000						
7985.2	4.9266	0.10000	0.29000						
8933.9	5.0331	0.10000	0.29000						
8134.2	4.8653	0.10000	0.29000						
8499.6	5.5939	0.10000	0.29000						
7839.9	5.4372	0.10000	0.29000						
8506.4	5.5874	0.10000	0.29000						
7989.5	5.6663	0.10000	0.29000						
8164.5	5.4477	0.10000	0.29000						
7953.9	4.9503	0.10000	0.29000						
7853.3	5.4153	0.10000	0.29000						
8988.1	5.0397	0.10000	0.29000						
8664.6	4.8850	0.10000	0.29000						
8223.8	5.3725	0.10000	0.29000						
7669.8	5.0523	0.10000	0.29000						
8425.1	4.8832	0.10000	0.29000						
7841.8	5.1977	0.10000	0.29000						
8201.1	4.9580	0.10000	0.29000						
7881.2	4.9638	0.10000	0.29000						
8646.2	5.0338	0.10000	0.29000						
8924.8	5.3926	0.10000	0.29000						
7431.0	5.2407	0.10000	0.29000						
8605.8	5.4050	0.10000	0.29000						
8819.8	4.9487	0.10000	0.29000						
7781.9	5.1513	0.10000	0.29000						
7566.2	5.2760	0.10000	0.29000						
8238.3	5.4726	0.10000	0.29000						
8332.8	5.0608	0.10000	0.29000						
8993.6	5.8104	0.10000	0.29000						
7451.6	5.3684	0.10000	0.29000						
9008.2	4.9130	0.10000	0.29000						
8787.8	5.5956	0.10000	0.29000						
8088.6	4.9679	0.10000	0.29000						
8842.3	5.5117	0.10000	0.29000						
8700.3	5.1175	0.10000	0.29000						
8027.5	5.0158	0.10000	0.29000						
8076.6	5.0901	0.10000	0.29000						
8331.4	5.2344	0.10000	0.29000						
8985.2	5.4439	0.10000	0.29000						
8330.5	5.7836	0.10000	0.29000						
7502.8	5.3108	0.10000	0.29000						
8172.4	5.5779	0.10000	0.29000						
8146.9	4.8502	0.10000	0.29000						
7692.7	5.0633	0.10000	0.29000						
8014.5	5.2117	0.10000	0.29000						
7591.6	5.3778	0.10000	0.29000						
7604.0	5.7015	0.10000	0.29000						
7406.2	4.8669	0.10000	0.29000						
8302.2	4.8669	0.10000	0.29000						
7857.3	5.1215	0.10000	0.29000						
8750.6	4.8790	0.10000	0.29000						
8874.0	5.4951	0.10000	0.29000						
8579.8	5.6576	0.10000	0.29000						
9049.0	5.3062	0.10000	0.29000						
8135.5	5.5415	0.10000	0.29000						
7854.1	5.0646	0.10000	0.29000						
8546.3	5.0060	0.10000	0.29000						
9002.8	5.8354	0.10000	0.29000						
7745.5	5.7495	0.10000	0.29000						
7976.0	5.4916	0.10000	0.29000						
8973.3	5.1330	0.10000	0.29000						
8880.7	5.0863	0.10000	0.29000						
7983.6	5.4754	0.10000	0.29000						
8804.1	5.3077	0.10000	0.29000						
8683.0	5.1094	0.10000	0.29000						
9055.2	4.9331	0.10000	0.29000						
8341.7	5.2944	0.10000	0.29000						
8597.6	5.0745	0.10000	0.29000						
8620.6	5.8396	0.10000	0.29000						
8333.6	5.1535	0.10000	0.29000						
7877.4	5.5748	0.10000	0.29000						
8595.0	5.1518	0.10000	0.29000						
8270.1	4.9156	0.10000	0.29000						
8986.4	5.7570	0.10000	0.29000						
7833.1	5.3216	0.10000	0.29000						
7783.1	5.3485	0.10000	0.29000						
7988.2	5.6485	0.10000	0.29000						
8490.3	5.4684	0.10000	0.29000						
7910.4	5.1961	0.10000	0.29000						
7881.9	5.5787	0.10000	0.29000						
7575.5	5.4802	0.10000	0.29000						
7461.5	5.2489	0.10000	0.29000						
9007.4	5.8185	0.10000	0.29000						
8173.3	4.9544	0.10000	0.29000						
8576.1	5.0314	0.10000	0.29000						
8518.1	5.0139	0.10000	0.29000						
8906.7	5.5899	0.10000	0.29000						
7529.1	4.8880	0.10000	0.29000						
8476.5	5.5674	0.10000	0.29000						
9023.6	5.2627	0.10000	0.29000						
8089.0	5.4310	0.10000	0.29000						
7540.0	5.7311	0.10000	0.29000						
8687.3	5.4437	0.10000	0.29000						
8183.0	5.1093	0.10000	0.29000						
8924.0	5.8127	0.10000	0.29000						
7908.6	5.2125	0.10000	0.29000						
8266.4	5.3702	0.10000	0.29000						
8868.7	5.3203	0.10000	0.29000						
7777.9	4.9219	0.10000	0.29000						
7955.9	4.8323	0.10000	0.29000						
7883.3	4.9675	0.10000	0.29000						
8300.5	5.1377	0.10000	0.29000						
8227.0	5.5803	0.10000	0.29000						
8707.7	4.9903	0.10000	0.29000						
8828.9	5.4088	0.10000	0.29000						
8836.8	5.4558	0.10000	0.29000						
8114.3	5.3104	0.10000	0.29000						
7736.5	4.8244	0.10000	0.29000						
8718.0	5.4902	0.10000	0.29000						
7694.6	4.8831	0.10000	0.29000						
7818.9	5.4073	0.10000	0.29000						
8275.7	5.8108	0.10000	0.29000						
8003.2	4.8689	0.10000	0.29000						
7695.4	5.2703	0.10000	0.29000						
8995.5	5.2313	0.10000	0.29000						
8856.3	5.4796	0.10000	0.29000						
8695.2	5.4281	0.10000	0.29000						
8945.8	5.4333	0.10000	0.29000						
9006.5	5.7989	0.10000	0.29000						
8993.7	5.4104	0.10000	0.29000						
8193.3	5.3398	0.10000	0.29000						
8448.5	5.6881	0.10000	0.29000						
9058.1	5.0325	0.10000	0.29000						
8251.6	5.8033	0.10000	0.29000						
8698.0	5.0473	0.10000	0.29000						
8005.2	5.5629	0.10000	0.29000						
8604.5	5.8172	0.10000	0.29000						
8655.3	5.0977	0.10000	0.29000						
8022.1	5.7789	0.10000	0.29000						
7721.6	5.3265	0.10000	0.29000						
7819.1	5.3878	0.10000	0.29000						
7942.6	5.7830	0.10000	0.29000						
8626.4	4.9917	0.10000	0.29000						
8790.0	5.0610	0.10000	0.29000						
9070.2	5.3079	0.10000	0.29000						
8511.9	5.6336	0.10000	0.29000						
7548.0	5.6880	0.10000	0.29000						
8275.8	4.9638	0.10000	0.29000						
9001.9	5.5093	0.10000	0.29000						
7956.7	5.5667	0.10000	0.29000						
8842.2	4.9393	0.10000	0.29000						
7836.0	5.1075	0.10000	0.29000						
8959.5	5.8383	0.10000	0.29000						
9083.8	5.8466	0.10000	0.29000						
7806.2	5.1135	0.10000	0.29000						
8801.9	5.6463	0.10000	0.29000						
7517.4	4.8513	0.10000	0.29000						
7760.2	5.3068	0.10000	0.29000						
8345.7	5.4643	0.10000	0.29000						
7605.9	5.6648	0.10000	0.29000						
9115.3	5.2066	0.10000	0.29000						
8974.8	5.4247	0.10000	0.29000						
8419.6	4.8839	0.10000	0.29000						
8816.2	5.8783	0.10000	0.29000						
8931.2	5.3471	0.10000	0.29000						
7524.3	4.8509	0.10000	0.29000						
8396.8	5.2969	0.10000	0.29000						
8559.1	5.8027	0.10000	0.29000						
8297.1	5.6816	0.10000	0.29000						
8946.4	5.2963	0.10000	0.29000						
8362.5	5.0441	0.10000	0.29000						
8686.7	4.8719	0.10000	0.29000						
8887.0	5.7561	0.10000	0.29000						
7646.7	5.5842	0.10000	0.29000						
8849.0	5.7648	0.10000	0.29000						
8084.2	5.7538	0.10000	0.29000						
7664.2	4.8209	0.10000	0.29000						
7969.3	5.2695	0.10000	0.29000						
7811.4	5.0465	0.10000	0.29000						
7997.4	5.2456	0.10000	0.29000						
8382.6	5.3600	0.10000	0.29000						
8809.8	5.5619	0.10000	0.29000						
8630.7	5.7647	0.10000	0.29000						
8267.6	5.2423	0.10000	0.29000						
8836.2	5.0270	0.10000	0.29000						
8301.5	4.9649	0.10000	0.29000						
8324.8	5.4170	0.10000	0.29000						
8409.1	5.7317	0.10000	0.29000						
8228.8	4.9793	0.10000	0.29000						
8782.1	4.9395	0.10000	0.29000						
8390.1	5.8201	0.10000	0.29000						
8598.4	5.6843	0.10000	0.29000						
8220.8	5.2327	0.10000	0.29000						
7869.9	5.0708	0.10000	0.29000						
7749.1	5.6545	0.10000	0.29000						
8033.4	5.1975	0.10000	0.29000						
8440.0	5.6542	0.10000	0.29000						
7838.7	4.7841	0.10000	0.29000						
8845.9	5.2956	0.10000	0.29000						
7727.1	5.5825	0.10000	0.29000						
7837.8	4.9487	0.10000	0.29000						
8756.1	5.4005	0.10000	0.29000						
8674.9	5.4062	0.10000	0.29000						
8259.3	5.1131	0.10000	0.29000						
7802.2	5.5830	0.10000	0.29000						
8665.9	5.2899	0.10000	0.29000						
7947.5	5.1533	0.10000	0.29000						
8557.7	5.6586	0.10000	0.29000						
7929.7	5.1629	0.10000	0.29000						
8472.7	4.9497	0.10000	0.29000						
7984.6	5.7714	0.10000	0.29000						
9028.8	5.3259	0.10000	0.29000						
8588.6	5.3286	0.10000	0.29000						
8986.3	5.2284	0.10000	0.29000						
8605.5	5.2784	0.10000	0.29000						
8092.8	5.4653	0.10000	0.29000						
8073.2	5.1257	0.10000	0.29000						
8126.9	5.3574	0.10000	0.29000						
8980.2	5.8316	0.10000	0.29000						
8435.7	4.9903	0.10000	0.29000						
7909.7	5.5672	0.10000	0.29000						
7754.6	5.3288	0.10000	0.29000						
7800.5	5.4780	0.10000	0.29000						
8109.3	5.4522	0.10000	0.29000						
9182.0	5.6811	0.10000	0.29000						
7800.9	4.7876	0.10000	0.29000						
9109.4	5.4126	0.10000	0.29000						
8633.0	4.8952	0.10000	0.29000						
7666.9	5.4595	0.10000	0.29000						
8142.1	5.1528	0.10000	0.29000						
8156.4	4.8720	0.10000	0.29000						
8950.1	5.1303	0.10000	0.29000						
8884.7	5.5302	0.10000	0.29000						
8665.5	5.6928	0.10000	0.29000						
8462.2	4.9607	0.10000	0.29000						
8929.4	5.8820	0.10000	0.29000						
8560.3	4.9951	0.10000	0.29000						
8039.5	5.4478	0.10000	0.29000						
8215.5	4.8956	0.10000	0.29000						
7641.6	5.1986	0.10000	0.29000						
9196.0	5.8301	0.10000	0.29000						
7726.8	5.6167	0.10000	0.29000						
8744.0	5.4339	0.10000	0.29000						
9251.2	5.6249	0.10000	0.29000						
7952.0	5.1686	0.10000	0.29000						
8409.2	5.6136	0.10000	0.29000						
7739.7	5.5406	0.10000	0.29000						
9060.4	5.8603	0.10000	0.29000						
9074.5	4.9240	0.10000	0.29000						
8826.7	5.5479	0.10000	0.29000						
8995.1	5.2437	0.10000	0.29000						
8580.5	5.3090	0.10000	0.29000						
9083.5	5.8496	0.10000	0.29000						
8727.0	5.5421	0.10000	0.29000						
7642.3	5.5889	0.10000	0.29000						
7984.6	5.3576	0.10000	0.29000						
8284.4	5.0674	0.10000	0.29000						
7943.3	4.9021	0.10000	0.29000						
9020.7	5.1266	0.10000	0.29000						
7788.5	5.1360	0.10000	0.29000						
8330.6	5.5126	0.10000	0.29000						
8495.0	5.8176	0.10000	0.29000						
8599.9	5.2482	0.10000	0.29000						
9272.1	5.8686	0.10000	0.29000						
8215.2	5.2811	0.10000	0.29000						
9266.6	5.6987	0.10000	0.29000						
9069.2	5.8724	0.10000	0.29000						
8739.6	5.5151	0.10000	0.29000						
7807.1	5.6008	0.10000	0.29000						
8064.9	5.4831	0.10000	0.29000						
9025.3	5.8725	0.10000	0.29000						
9268.3	4.9481	0.10000	0.29000						
7648.4	5.6880	0.10000	0.29000						
9138.2	5.7424	0.10000	0.29000						
8680.2	5.4654	0.10000	0.29000						
8821.9	4.9996	0.10000	0.29000						
8195.1	5.7549	0.10000	0.29000						
8205.8	5.0205	0.10000	0.29000						
8830.9	5.0506	0.10000	0.29000						
9026.5	5.1808	0.10000	0.29000						
8398.7	5.0429	0.10000	0.29000						
8859.1	5.7217	0.10000	0.29000						
8447.3	5.3745	0.10000	0.29000						
8862.8	5.1582	0.10000	0.29000						
7752.2	5.1000	0.10000	0.29000						
9075.6	5.1626	0.10000	0.29000						
8205.4	5.0474	0.10000	0.29000						
8479.2	5.5835	0.10000	0.29000						
8115.4	5.7053	0.10000	0.29000						
8054.3	5.4497	0.10000	0.29000						
8957.9	5.7885	0.10000	0.29000						
8366.2	5.2005	0.10000	0.29000						
8910.5	5.3461	0.10000	0.29000						
8853.5	5.0055	0.10000	0.29000						
7832.5	5.1387	0.10000	0.29000						
8494.1	5.3741	0.10000	0.29000						
8736.0	5.3958	0.10000	0.29000						
8918.0	5.1095	0.10000	0.29000						
8388.9	5.2196	0.10000	0.29000						
8714.3	5.6611	0.10000	0.29000						
7704.1	5.0044	0.10000	0.29000						
8712.2	5.4395	0.10000	0.29000						
7898.2	5.7113	0.10000	0.29000						
8045.2	5.3301	0.10000	0.29000						
8277.6	5.6150	0.10000	0.29000						
7958.2	5.3013	0.10000	0.29000						
9052.0	5.6042	0.10000	0.29000						
8627.4	5.4049	0.10000	0.29000						
8402.9	5.0651	0.10000	0.29000						
8511.8	5.6404	0.10000	0.29000						
8339.7	5.1551	0.10000	0.29000						
8632.5	5.3145	0.10000	0.29000						
8982.1	5.4155	0.10000	0.29000						
8878.1	5.2285	0.10000	0.29000						
7789.8	5.2085	0.10000	0.29000						
8727.6	5.8501	0.10000	0.29000						
9051.0	5.2931	0.10000	0.29000						
7781.0	5.3525	0.10000	0.29000						
8436.5	5.1917	0.10000	0.29000						
9335.5	5.8093	0.10000	0.29000						
7682.9	5.4413	0.10000	0.29000						
7685.2	5.4721	0.10000	0.29000						
7790.4	5.5465	0.10000	0.29000						
8259.2	5.0793	0.10000	0.29000						
8560.0	5.4326	0.10000	0.29000						
7777.2	4.8323	0.10000	0.29000						
8644.8	5.2214	0.10000	0.29000						
8559.0	4.9902	0.10000	0.29000						
8734.0	5.1790	0.10000	0.29000						
9159.3	5.5067	0.10000	0.29000						
7913.8	4.9042	0.10000	0.29000						
8882.3	5.6392	0.10000	0.29000						
8448.2	5.6479	0.10000	0.29000						
8536.3	5.1674	0.10000	0.29000						
7800.6	5.1569	0.10000	0.29000						
9223.8	5.6471	0.10000	0.29000						
9328.1	5.5710	0.10000	0.29000						
8862.0	5.0485	0.10000	0.29000						
8365.2	5.7831	0.10000	0.29000						
9238.7	5.4212	0.10000	0.29000						
8201.2	5.0688	0.10000	0.29000						
8307.3	5.1112	0.10000	0.29000						
8590.6	5.4608	0.10000	0.29000						
8564.1	5.6849	0.10000	0.29000						
9309.6	5.2629	0.10000	0.29000						
8649.4	5.6622	0.10000	0.29000						
8350.4	5.6028	0.10000	0.29000						
8585.2	4.9823	0.10000	0.29000						
7672.3	4.8564	0.10000	0.29000						
7671.2	5.1612	0.10000	0.29000						
8588.8	5.2200	0.10000	0.29000						
8336.6	5.6646	0.10000	0.29000						
9227.8	5.4860	0.10000	0.29000						
8631.6	5.0492	0.10000	0.29000						
8042.3	4.9262	0.10000	0.29000						
9200.5	5.0827	0.10000	0.29000						
8957.6	5.3730	0.10000	0.29000						
8736.3	5.5565	0.10000	0.29000						
9350.7	5.6919	0.10000	0.29000						
8877.4	5.1619	0.10000	0.29000						
8883.4	5.6427	0.10000	0.29000						
8364.0	5.4448	0.10000	0.29000						
7715.4	5.6878	0.10000	0.29000						
8800.9	5.4393	0.10000	0.29000						
8068.3	5.2452	0.10000	0.29000						
8336.7	4.8849	0.10000	0.29000						
7777.6	5.4213	0.10000	0.29000						
7721.9	5.2714	0.10000	0.29000						
8892.4	5.5577	0.10000	0.29000						
8333.5	4.9374	0.10000	0.29000						
7857.6	5.0639	0.10000	0.29000						
7820.6	4.8939	0.10000	0.29000						
9277.7	4.9405	0.10000	0.29000						
8192.6	5.5924	0.10000	0.29000						
9347.2	5.4556	0.10000	0.29000						
8249.6	5.1754	0.10000	0.29000						
9094.0	5.0210	0.10000	0.29000						
7803.8	5.1086	0.10000	0.29000						
7854.5	4.9800	0.10000	0.29000						
7866.9	4.9739	0.10000	0.29000						
8228.6	5.5297	0.10000	0.29000						
8902.6	5.3044	0.10000	0.29000						
8473.4	5.0613	0.10000	0.29000						
8388.1	5.5397	0.10000	0.29000						
8809.1	5.5480	0.10000	0.29000						
7873.5	5.2911	0.10000	0.29000						
8101.9	4.8533	0.10000	0.29000						
8774.6	5.3359	0.10000	0.29000						
8048.3	5.0128	0.10000	0.29000						
9395.1	5.6040	0.10000	0.29000						
9400.9	5.8602	0.10000	0.29000						
8616.2	5.0963	0.10000	0.29000						
9224.3	5.6520	0.10000	0.29000						
8155.3	4.8462	0.10000	0.29000						
8729.2	5.7893	0.10000	0.29000						
8421.6	5.4472	0.10000	0.29000						
8838.3	5.2398	0.10000	0.29000						
8214.0	5.6758	0.10000	0.29000						
8189.3	5.1374	0.10000	0.29000						
8239.0	5.6982	0.10000	0.29000						
9387.7	5.5410	0.10000	0.29000						
8640.8	5.8576	0.10000	0.29000						
8462.5	5.1767	0.10000	0.29000						
9233.1	5.8082	0.10000	0.29000						
9199.9	5.4892	0.10000	0.29000						
8463.0	5.0923	0.10000	0.29000						
8236.4	5.7824	0.10000	0.29000						
8610.5	5.3381	0.10000	0.29000						
8735.7	5.4476	0.10000	0.29000						
7954.7	4.8153	0.10000	0.29000						
8857.8	5.3951	0.10000	0.29000						
8942.1	5.1297	0.10000	0.29000						
8505.7	5.1264	0.10000	0.29000						
8039.9	5.3509	0.10000	0.29000						
8925.4	4.9627	0.10000	0.29000						
8453.2	5.7852	0.10000	0.29000						
8875.8	5.5919	0.10000	0.29000						
9094.9	5.5967	0.10000	0.29000						
8352.7	5.7763	0.10000	0.29000						
8683.4	4.9660	0.10000	0.29000						
8657.9	5.2834	0.10000	0.29000						
8648.5	5.3406	0.10000	0.29000						
9142.4	5.1808	0.10000	0.29000						
8403.3	5.4930	0.10000	0.29000						
8737.5	5.3805	0.10000	0.29000						
7991.5	5.7476	0.10000	0.29000						
7926.3	5.1038	0.10000	0.29000						
8443.6	5.3106	0.10000	0.29000						
8980.1	5.6558	0.10000	0.29000						
9027.5	5.5258	0.10000	0.29000						
9433.0	5.3069	0.10000	0.29000						
9276.7	5.2432	0.10000	0.29000						
8668.9	5.7144	0.10000	0.29000						
8312.9	5.6822	0.10000	0.29000						
8488.4	5.0881	0.10000	0.29000						
7806.1	5.5485	0.10000	0.29000						
8844.8	5.4385	0.10000	0.29000						
8384.7	5.1387	0.10000	0.29000						
9394.5	5.6064	0.10000	0.29000						
7777.1	5.2769	0.10000	0.29000						
8428.6	4.9937	0.10000	0.29000						
8463.9	5.0118	0.10000	0.29000						
8563.3	5.3219	0.10000	0.29000						
8963.6	4.9378	0.10000	0.29000						
9239.6	5.0610	0.10000	0.29000						
8916.4	5.4352	0.10000	0.29000						
8811.5	5.5244	0.10000	0.29000						
8078.0	5.7748	0.10000	0.29000						
9446.5	5.3836	0.10000	0.29000						
9311.6	5.3348	0.10000	0.29000						
8317.5	5.0969	0.10000	0.29000						
7793.4	5.3343	0.10000	0.29000						
8741.4	4.9458	0.10000	0.29000						
8597.0	5.8108	0.10000	0.29000						
7881.4	5.6335	0.10000	0.29000						
8841.4	5.5853	0.10000	0.29000						
8449.3	5.6697	0.10000	0.29000						
9182.4	5.0246	0.10000	0.29000						
9480.5	5.8529	0.10000	0.29000						
9279.7	5.3573	0.10000	0.29000						
9480.4	5.8230	0.10000	0.29000						
8874.4	5.4580	0.10000	0.29000						
8297.1	5.1550	0.10000	0.29000						
7957.6	5.5745	0.10000	0.29000						
9380.3	5.7612	0.10000	0.29000						
9086.2	5.1229	0.10000	0.29000						
8083.7	5.7054	0.10000	0.29000						
8985.5	4.9600	0.10000	0.29000						
8745.6	5.5866	0.10000	0.29000						
9294.6	5.5542	0.10000	0.29000						
8578.5	5.3970	0.10000	0.29000						
9462.2	5.6771	0.10000	0.29000						
9492.4	5.1984	0.10000	0.29000						
8657.3	5.6592	0.10000	0.29000						
8433.4	5.5014	0.10000	0.29000						
7856.3	4.9237	0.10000	0.29000						
8744.6	4.9741	0.10000	0.29000						
8395.2	5.3077	0.10000	0.29000						
8708.0	5.7974	0.10000	0.29000						
9431.5	5.7234	0.10000	0.29000						
9343.6	5.4660	0.10000	0.29000						
9266.2	5.3109	0.10000	0.29000						
9287.9	5.8564	0.10000	0.29000						
8122.1	5.6277	0.10000	0.29000						
8269.4	5.2353	0.10000	0.29000						
8727.6	5.6707	0.10000	0.29000						
7996.1	5.7283	0.10000	0.29000						
8346.0	5.2414	0.10000	0.29000						
8632.0	5.8491	0.10000	0.29000						
8663.0	5.6285	0.10000	0.29000						
8180.9	5.7914	0.10000	0.29000						
9464.7	5.1490	0.10000	0.29000						
7828.9	5.6578	0.10000	0.29000						
9190.5	5.7286	0.10000	0.29000						
8347.4	5.0331	0.10000	0.29000						
7993.2	4.8126	0.10000	0.29000						
8019.6	5.7643	0.10000	0.29000						
9416.1	5.9013	0.10000	0.29000						
9391.7	5.1056	0.10000	0.29000						
9531.2	5.5831	0.10000	0.29000						
8802.4	5.7902	0.10000	0.29000						
